,source_id,x,y,z,phot_g_mean_mag,bp_rp,new_mass,parallax
76,2050402101332868352,166.06759993731083,395.07645073288177,86.66227423478828,16.867022,2.127877999999999,0.5680832647067114,2.321583084790456
77,2050795520334835200,143.03996942822627,359.42769607441994,80.28730649848018,16.89155,2.244662999999999,0.5660558557213098,2.567255855631703
78,2050820774743245824,147.59045813781003,376.5790934218998,84.76350835328367,16.980862,2.2500799999999987,0.5586799878342497,2.456411039824693
79,2050818472640673536,159.24723550873233,403.5230038351578,91.17003934606151,17.053272,2.252161000000001,0.5527061161692001,2.292847980253939
80,2050716183698629760,147.7053738219204,363.8688903167719,80.41929244510226,17.104929,2.2917109999999994,0.5484470193516675,2.5313588158188463
81,2050719722751727104,158.9729010973431,393.0823515014438,87.27134673501918,17.115932,2.3270990000000005,0.5475400645371366,2.347945332768272
82,2050708212238883584,150.64691228277132,364.4267944001424,82.00848392000346,17.166079,2.264280999999997,0.5434074437814121,2.5197988485694505
83,2051190240708193152,141.91864249204474,368.9327836081965,80.64316661033547,17.221115,2.5751349999999995,0.4715195149183273,2.5211108653136347
84,2051240856903064576,133.3440829261059,355.1398731634446,78.49612419639885,17.25969,2.6607550000000018,0.4600793868303299,2.6256787536360053
85,2098845342398133504,148.4950386401393,372.2824569982207,88.01213946175388,17.322617,2.3255039999999987,0.5305134922835787,2.4752539943736767
86,2050832663211388928,151.71829151241087,375.4463309798854,75.53585116955637,17.331896,2.2007259999999995,0.5297493540124302,2.4642811787554484
87,2050418967662220928,171.48989567833075,409.75705759258346,83.87112800488703,17.39177,2.2328979999999987,0.5248187560151913,2.249888852125784
88,2050740269875337984,148.0460158506237,366.826732817834,81.10157737128704,17.496397,2.4988439999999983,0.516202240116018,2.5174425125940973
89,2050734531799259392,151.99329279631675,379.0121966006687,82.10308695222392,17.530901,2.775139000000003,0.4468326419591903,2.462057948953935
90,2051348505964031360,128.01143868986662,351.5682489150581,76.68245804876565,17.552292,2.424184999999998,0.5115981692570609,2.657299228169674
91,2050809775326179584,137.057263180416,343.56989491887964,77.99393073076692,17.556221,2.4471979999999967,0.5112745047149406,2.685301314263553
92,2050823244344287360,132.41162188818186,337.1094178588896,76.9389234744405,17.603819,2.522105,0.507353054316663,2.740860972893834
93,2050721200220486144,151.53677271577942,371.9717152208483,80.43396867901936,17.664352,2.459827999999998,0.5023646874090012,2.4799130007755
94,2050923093740153344,146.31845398652706,371.13795785628537,78.48969392168985,17.726469,2.5049129999999984,0.4972440875453375,2.498035341173149
95,2051061636508559488,129.91159395833387,343.6411557206464,71.2253806266452,17.83559,2.6892320000000005,0.4131357818841934,2.710516177522871
96,2050596440011127936,161.60869049963867,387.9848064472791,85.77885969442156,17.847221,2.633224000000002,0.4872841464588008,2.3691639293607807
97,2050270945905791872,168.0336373805942,381.99922859381934,79.99780024630414,17.848717,2.5633390000000027,0.4871607002865978,2.3888973321384417
98,2050322421092194944,168.34066363620082,391.127932246865,83.22966179865256,17.882431,2.234210000000001,0.4843783481688957,2.336898582519392
99,2050742327160895488,146.61603455101144,364.80953852845926,80.47603061624781,17.88615,2.541035000000001,0.484071383852095,2.5267480953126724
100,2050757479801513728,150.47766462726088,365.4437638949488,83.18533472039168,17.907223,2.526215999999998,0.4823318683054938,2.511093923593076
