,source_id,x,y,z,phot_g_mean_mag,bp_rp,new_mass,parallax
65,5946373184704219136,187.7826725979932,-66.73506235072638,-34.321970162373944,13.116993,1.3081319999999987,0.7708799682308216,4.985932643160576
66,6724726232059844224,205.7946496848537,-32.727136136689694,-41.64931147499136,13.184869,1.2839650000000002,0.7638009791000913,4.748179497617785
67,5955062796898632832,189.62643819335,-46.74764852759799,-30.08779913796814,13.186666,1.338877,0.7636153022874347,5.1023604663102216
68,5949887056402805376,208.89044230572347,-68.83531709073688,-31.306045718973607,13.236716,1.2723680000000002,0.7584793043476687,4.5429378133013305
69,5948071556532744064,201.5782370895909,-55.79317553415686,-37.24068858147421,13.27234,1.321669,0.7548649178820114,4.748628507151902
70,5948905845344624512,203.09936228525845,-56.40383944271866,-33.26846418779448,13.409984,1.3525069999999992,0.7412129964697701,4.727846815556371
71,5946650025433143040,193.67701431743063,-62.17401012626964,-36.928184205196985,13.516567,1.4227360000000004,0.7309718465386953,4.878312342249519
72,5949023080774967168,220.5205776894372,-61.68218723572559,-33.338242249932264,13.614565,1.365824,0.7217989539026343,4.363364521652429
73,5947353437993926784,190.68601951210604,-59.38079797582856,-39.579865749310045,13.740884,1.5399849999999995,0.7103049126187464,4.9529634158357565
74,5949415159745677824,198.9512779583849,-70.77195300846779,-32.80508508686291,13.869432,1.632371000000001,0.6989726275939204,4.72095451220912
75,5948801284339763840,197.6557090788591,-56.22836145426026,-32.88650805988081,13.900309,1.448993999999999,0.6963034483022208,4.846939868859303
76,5924874403806337024,188.38168103746867,-78.52050029004842,-31.473602944496683,13.930592,1.600154999999999,0.6937050135777193,4.883498862928817
77,5946719191590976128,205.30312624747123,-65.95535444799796,-36.55128796803267,13.997127,1.5594610000000009,0.6880623467574271,4.613864018096754
78,5948748202863563904,191.57630230863856,-54.4091348467315,-33.08888293445281,14.244533,1.7222019999999991,0.6678465967584368,4.995899383588942
79,5950155131080734336,229.9168640829308,-76.07827764218055,-30.18249004890245,14.315582,1.6004370000000012,0.6622535913386669,4.1395784373171045
80,5945831507739988096,186.1400458808199,-62.20775533547596,-38.88589646224682,14.339118,1.774452,0.5895674824714661,5.0404119034459525
81,5924853650522888064,203.0825144010772,-85.26113725523005,-33.773956486642,14.366258,1.7109739999999984,0.6583195911796523,4.529312357301467
82,5954110280551397504,204.1286388294419,-52.52900872714071,-36.08593344466218,14.372773,1.762188,0.6117163896560669,4.71926545033488
83,5947942157754043136,186.495590113482,-54.74233281764621,-34.57819032623919,14.4813795,1.8454190000000013,0.581055223941803,5.108488904200182
84,6720826466153920896,179.1600008339516,-38.82599360770404,-36.48544812264396,14.534014,1.9630100000000008,0.5835211277008057,5.394215750412689
85,5949017136539595520,205.070910152339,-57.812719909673774,-31.099198626912298,14.59237,1.809244,0.6413024401866682,4.68745901924378
86,6719700192601841920,187.15942342960244,-44.63753452922764,-41.428390086466095,14.643839,2.2408205,0.5849026143550873,5.127563550695693
87,5955495355976063232,230.4100750592623,-52.82770175164228,-33.936198122007234,14.647761,1.7533699999999983,0.6372616740757941,4.230787956938031
88,5952316594806221440,233.40625644593152,-62.25827224340013,-26.711808663896093,14.8534,1.8159430000000008,0.6226738644436524,4.158267161221043
89,5949249202223264640,205.4558222407236,-54.05384478574366,-26.60994862047152,14.87255,1.9124510000000008,0.6213473583232326,4.714722984399024
90,5949373339619692032,238.69939736197225,-85.16744687829015,-38.227127521075005,14.929805,1.802501,0.6174126598409364,3.944451897390414
91,5925378731727218432,208.5337416883992,-80.45509367891256,-33.780169320501315,14.9616995,1.894969,0.6152408602628527,4.466833361237656
92,5947928963613801344,194.45635643765755,-56.66752159999205,-37.445958324676646,14.988302,2.029966,0.5475501716136932,4.89951195495612
93,5948911445982286592,197.03003012086447,-54.56324156156412,-31.38328493972392,15.012012,2.0070680000000003,0.6118435774372549,4.879443868802235
94,5949621249465832320,217.992589021434,-79.37435764215219,-30.25158659845519,15.10554,1.936209,0.6056193119930616,4.318037516535995
95,6720659722657593088,184.0179910535976,-40.4786543798886,-38.99914920241505,15.183309,2.0968989999999987,0.6005313964848016,5.24293221930968
96,5955114443911820160,217.6146053141752,-54.86399650279748,-31.36739090008239,15.192851,2.159046000000002,0.5553480982780457,4.459439044979288
97,6719471975216951936,183.018049757572,-46.96586624153961,-39.56884144042944,15.195865,2.092476,0.5997172166881798,5.225507283356854
98,5955057574220287744,199.9737480536014,-49.97650384622872,-30.00812568483737,15.224934,2.035109000000002,0.5978399110171183,4.845918363091542
99,5954343411372171008,192.27262538338988,-47.02990518991711,-37.41275324743384,15.24081,2.0931979999999992,0.5968190943888417,5.009653865323362
100,5948824722005268352,200.98653385359057,-56.55829581603518,-32.321426297570056,15.285976,2.124327500000001,0.5939320205528195,4.778912880586404
101,5955280298380718080,216.03987382495376,-54.74277214991769,-27.061043434509926,15.334374,2.0428620000000013,0.590865983846274,4.499672475336016
102,5946886003796484480,203.50975529677163,-67.36988633457531,-34.83196027360157,15.339042,2.365143,0.5303255319595337,4.652418025577312
103,5948358490390894464,190.87056778403849,-58.1829394951049,-33.175347601786285,15.485615,2.2254240000000003,0.5814630836455064,4.990521377094178
104,5948256618089127168,201.6277425273634,-62.3895152737872,-35.110138980398176,15.4917145,2.177703000000001,0.581089379123201,4.7200248364338
105,5950608606574034944,229.0911237619914,-79.2723290703445,-24.667072425378777,15.5503235,2.115235999999999,0.5775196678529446,4.149686708666059
106,5949891454442258304,199.52727092149536,-67.74120896801273,-30.32347936778453,15.550765,2.189046000000001,0.5774929214096611,4.743800074452306
107,6724523956276622208,202.09184291246345,-32.29910818820271,-42.17849615322445,15.57697,2.284628999999999,0.5759092150031103,4.833928807637052
108,5948388387688376064,193.5216980022752,-56.72330223540838,-33.16270403105321,15.595223,2.209339999999999,0.5748104959392774,4.939603359584354
109,5948815994631453568,203.9825937211971,-58.00523273807124,-33.2146224046391,15.602463,2.253018000000001,0.5743756872286808,4.706014924829351
110,5924131851178424832,208.68459941073328,-88.64540915264685,-31.95806494733713,15.619805,2.1913540000000005,0.5733364730457794,4.413051077132049
111,5955234217634006912,215.20578928239453,-54.27516584900377,-27.90843576568912,15.727587,2.207251000000001,0.5669486485503665,4.517718302363544
112,5947443529227245440,192.6431618671532,-59.77098925491444,-40.44919611581022,15.766058,2.3364960000000004,0.564697572354911,4.9090388038556725
113,5949082145175833728,222.8199496607794,-62.52333529154417,-32.045597728968616,15.799566,2.177846500000001,0.5627490032475386,4.327027049256063
114,5954164736417378176,204.7985925261761,-53.5827460197891,-34.952918789125306,15.835834,2.570664999999998,0.4743403941392898,4.712409056791988
115,5953896562973253888,192.7213592278088,-50.314116027336674,-36.62182015415692,15.863947,2.3456650000000003,0.5590361290051037,4.98637356081765
116,5948863372380381056,200.81375588696264,-55.006463764583486,-33.46965151137095,15.877928,2.418161,0.5582351507913715,4.790777746689026
117,5954913061452256640,200.39904659244104,-52.5647361641404,-32.03788840036253,15.936828,2.565043,0.4597116708755493,4.820323350933135
118,5953905530864921728,182.7538140598135,-47.50147685247013,-37.77678975120023,15.9546,2.418639999999998,0.5538755414652375,5.240337929415668
119,5948614371686416256,194.58766243045164,-57.226329204488295,-30.137007836967925,15.964524,2.405303,0.5533152762653659,4.923248340026864
120,5950096886990550528,225.58664375073803,-71.25849347609487,-29.485787500736578,16.002539,2.5550539999999984,0.4792724996805191,4.242110605407024
121,5925697040342726016,218.94433653030129,-91.51987771719268,-31.489143045092103,16.01532,2.30777,0.5504617027229481,4.219934331763116
122,5936497032006100096,212.6919649798241,-90.14610275151716,-23.975194177768955,16.068195,2.409110000000002,0.5475160717437124,4.347801396652452
123,5948530701394828160,197.4878125667363,-60.439524893266594,-30.288459273835866,16.080217,2.383533,0.5468497968167239,4.831973988033324
124,5954133778288363904,193.52198984827567,-51.83544344465364,-33.29168612870414,16.093256,2.493243000000001,0.4486854374408722,4.966453775536516
125,5946648887248220672,201.3066443676548,-64.90191330659562,-38.30851828965956,16.101927,2.3924185,0.5456498103306274,4.693120304877623
126,5946920230420970240,192.86664804429213,-62.49280442727395,-32.584680764322016,16.128054,2.497878,0.5442111125889759,4.912122648816768
127,5951597140580588672,213.68292915199524,-66.75097034445298,-28.3895581338058,16.131884,2.431884,0.5440007064309288,4.487373173727882
128,5948858218419334144,198.39710794631603,-55.17535474495602,-32.989792212734535,16.16899,2.481629,0.5419687278207821,4.836449483095124
129,5949826926848493312,223.3878007575373,-75.93351330049893,-36.57012886753121,16.249893,2.475394,0.5375784346326188,4.229635342953456
130,5948793798239662464,215.071582015128,-61.94941725385465,-34.62351556062243,16.251423,2.4429160000000003,0.5374959276744335,4.456808091002566
131,5948816922344618368,207.32035639894264,-59.025163066800175,-33.30765240182879,16.261106,2.664591000000001,0.4373425245285034,4.629572800848053
132,5950438117887490816,234.78009139508964,-83.60112609457406,-28.1443721226284,16.298399,2.64837,0.4603924751281738,4.031703766006467
133,5925723570389571456,205.48803820647584,-85.04389423689497,-29.09470918365708,16.3557,2.514921000000001,0.531916956449138,4.500069053511311
134,6725179368295722112,207.1273543277494,-33.20826851043624,-39.33717027117982,16.365911,2.5037640000000003,0.5313752655324486,4.727912637774643
135,5954908251120569344,200.5203336511105,-53.28989074082461,-32.02443010954325,16.371117,2.5304839999999995,0.5310993996650701,4.805233964826196
136,5949373172147205248,217.5887011041696,-77.72990495565843,-34.74277893702097,16.434267,2.4756100000000014,0.5277696193266436,4.320038294047665
137,5947349898940755328,191.2357066340172,-59.58751285783352,-40.13661810836466,16.454937,2.5663219999999995,0.5266862791130409,4.937379245282735
138,5946917825239073152,214.9754681464628,-69.47826579396991,-36.88000903572036,16.478088,2.5063509999999987,0.5254766808408341,4.40909257027163
139,5926630392613133824,232.39811094222023,-86.39319721283344,-24.196585578009945,16.480284,2.496428,0.5253621494241173,4.05432489634923
140,5948329701248987904,204.1303195516931,-60.88731495200604,-36.26506647562112,16.49953,2.755953999999999,0.4172878861427307,4.672905989933022
141,5949982576463059328,198.4212415740793,-64.94365187164183,-29.344769202415407,16.504938,2.744741000000001,0.4148756712675094,4.787569658618711
142,5949766007045560704,226.8557284905104,-79.80764388296313,-29.782506460015924,16.615631,2.54776,0.5183703200778725,4.166969511559565
143,5954554551970532096,188.953448489739,-43.44940824100844,-33.048261211981895,16.616701,2.5111570000000007,0.518315560842363,5.125116328287919
144,6721021943024064128,198.62422095467707,-38.362851135703934,-40.28272154423792,16.647543,2.561875500000001,0.5167405514585947,4.889126270295908
145,5946880922877982976,202.13086474784947,-66.79796327439601,-35.5334179209208,16.665646,2.801641,0.4037644118070602,4.678236429210751
146,5926173060164526976,245.42929495071297,-96.67705292558762,-25.34079226259466,16.668892,2.8373130000000018,0.4379953742027282,3.8188658204931993
147,5951608784201174912,238.41012053301424,-73.62205439377286,-30.694450609776524,16.682549,2.5184690000000014,0.5149607505455686,4.01812660899706
148,5925775934627737856,211.2036662954017,-86.20982305590363,-30.110448834503075,16.768356,2.602651,0.5106325804623519,4.38675075315232
149,5948965077212255360,211.3499037766407,-56.70767205896543,-32.510810292174874,16.79477,2.518578,0.5093098772194442,4.560487871637301
150,5954094131473773568,201.4863194428956,-53.1171390373918,-36.89180383041966,16.8368,2.700068,0.5072143198411765,4.768392513852772
151,5951616553835248640,219.36243066961103,-66.76069656660485,-29.13350299646352,16.837868,2.7826880000000003,0.4068360030651092,4.370314194716828
152,5948299322921078400,195.65957189149225,-58.87753170066044,-35.75841690188522,16.855896,2.9857630000000004,0.3842332810163498,4.86783671054709
153,5952218261581930496,243.116241831906,-66.07444689812134,-30.37544548748555,16.870338,2.631794000000001,0.5055500769235267,3.981965387845619
154,5948358494713221504,186.78627551723125,-56.93620887667611,-32.46853033723942,16.881275,2.9072569999999978,0.3775821179151535,5.097734117896129
155,5948773143711866880,210.90845481460207,-60.75402827161974,-35.62538098632354,16.885456,2.847611000000001,0.3943561762571335,4.5422981968732925
156,5951544737643247232,237.86054689282744,-72.94749012737242,-34.799820416584595,16.908669,2.6780894999999987,0.5036564419667141,4.021838621032781
157,5948093409326696448,202.85284602321755,-55.993526114734856,-35.55867165296385,16.91884,2.6416679999999992,0.5031554656897065,4.7270024792667895
158,5948516957498577280,200.097338445352,-61.84899246565247,-31.862131278586084,16.920683,2.6614479999999983,0.5030647545446559,4.761097748401745
159,5949330183785082368,191.6396562474993,-70.86063739576645,-31.53497315795305,16.923683,2.735528999999998,0.5029171402063183,4.879500492544323
160,5946344910963506304,176.84516912452824,-61.72561117352667,-33.55412183012358,16.942093,2.9294720000000005,0.502012456502138,5.255147061913927
161,6707385524930186496,173.69687030283797,-44.98700400711285,-40.40547936412341,16.995127,2.839772999999999,0.499417491458701,5.437108841423738
162,5926138047589628416,236.826151903167,-94.87297092726558,-25.13897997614184,16.995499,2.493231,0.4993993473241281,3.9603084688126096
163,5954756587231452288,207.8286930389445,-46.9336132601407,-34.90346572744096,16.996674,2.772063,0.4993420424728702,4.67439769652981
164,5948842348545684224,202.8687168910185,-56.15631406035669,-35.53021909096921,17.015278,2.764788000000001,0.4984357833351129,4.7272127395116526
165,5954961298233186688,199.5265952696666,-52.84780845418025,-30.57576944669816,17.02544,2.836718000000001,0.4979415980955309,4.834937462879508
166,6724575667684708864,207.73264959279527,-30.762472696949686,-43.534337390629645,17.030397,2.795129,0.4977007492536764,4.705913759531624
167,5948744217110635776,193.7931660427112,-54.67189843884158,-33.56803533140182,17.032314,2.396930000000001,0.4976076442297878,4.958889276230814
168,5949237932227784704,220.3698265379969,-59.27088031267988,-29.0613262079655,17.056477,2.6701400000000017,0.4964358752619749,4.387381598327615
169,5925408182347444352,205.6308111780448,-81.02310141411377,-31.32259707268617,17.083826,2.751002,0.4951135517719173,4.521117486898521
170,5926674849778025600,247.5749007307664,-93.0229253203729,-24.556527846209026,17.129877,2.639945000000001,0.4928963096425848,3.8046872190626506
171,5951766808959817600,208.3885259898759,-60.442865617207545,-25.793081234926177,17.135351,2.6761630000000007,0.4926335178390266,4.61928295220602
172,6724058450546422400,187.65978564814776,-34.257258156624914,-38.43050023611599,17.138943,2.799519,0.4924611635607735,5.181331895887039
173,5948620762597984256,201.62363737920165,-58.88445628704776,-30.533351807743863,17.16466,2.746255999999999,0.4912292108397303,4.753116658273029
174,5948956074956775552,191.3550954528409,-52.07967061302043,-29.92168328994913,17.17325,2.774232999999999,0.4908184989585075,5.02802548480908
175,5950109741875678208,211.4702729849306,-71.31013524082292,-29.25577291632825,17.184065,2.735510000000001,0.490301958671034,4.483880668679479
176,5948956148003367040,192.44120442722067,-52.33881005452493,-29.97423370904444,17.219154,2.7907629999999983,0.488630277790001,4.999472078267498
177,5924332168461789568,213.0166561311824,-94.26629283426834,-27.089112690264443,17.227808,2.414135999999999,0.4882189741505265,4.320859460752757
178,6719851615969952768,184.38216600031365,-40.73481127258864,-41.24594779591946,17.23546,2.779339,0.4878556143462982,5.216470747435928
179,5948925116832168192,198.7172489065813,-54.821038360898704,-31.03032466677225,17.239021,3.020810000000001,0.3623993992805481,4.842264101239728
180,5954896083446236928,200.91052632484624,-52.75045075384907,-33.511518801861016,17.273668,2.80462,0.4860457538550427,4.79561489125103
181,5954343407054250368,186.09072137424417,-45.52472672986786,-36.20218427153144,17.291176,2.700206000000001,0.48521888535394,5.16799325451497
182,5948604201202757376,196.0324672174616,-58.34198399282661,-31.104049441177807,17.293182,2.7986429999999984,0.4851242437133979,4.875057733200585
183,5946258668014885120,187.31494298723288,-68.56198498136182,-34.20292526988105,17.306532,2.800877,0.4844949096231081,4.9822462236230685
184,5925987212674496896,234.6078354348134,-98.47554247193582,-26.80767348791749,17.308271,2.922364999999999,0.3875673860311508,3.950783894600536
185,5948968448781977600,202.2221903618052,-53.96491437390467,-30.607112710862182,17.33486,2.573158000000001,0.483162407130676,4.727573785157672
186,5946917825217451264,206.99048008483868,-66.89536307063436,-35.511534520010684,17.354055,2.799560000000003,0.4822617319356387,4.578549572951491
187,5954270426970393088,213.47464223358244,-54.337393386253694,-35.58325480255716,17.362041,2.8089220000000026,0.4818875344032496,4.522733682103905
188,5926257069722074496,221.3273161342944,-85.96093267583421,-28.83386312458749,17.369726,2.850351,0.4815277300576402,4.222757165089403
189,5954720505186623616,215.1120563450661,-49.63997269204921,-34.52776851973695,17.384392,2.8898779999999995,0.4808418653362736,4.518221575886471
190,5948511876566944896,197.063144368618,-61.64253944395566,-30.144060999031872,17.388613,2.7297490000000018,0.4806446572523956,4.832655781169141
191,5948285136638918144,202.53097552815217,-61.414181377663695,-37.41431542883571,17.418491,2.7915170000000025,0.4792511390847195,4.693939085805438
192,5948093168808513920,213.31635080783985,-58.85761001611341,-37.54313399178661,17.45233,3.022103999999999,0.4776779041577256,4.45534551453083
193,6720769360271949952,185.4409041889081,-36.91989107716937,-40.14445783300218,17.498,2.7926850000000023,0.4755629271522877,5.215971638489764
194,5954708243081998208,191.15955989293823,-45.09841074944409,-29.49629285977514,17.50402,2.918388,0.4752848417799004,5.076521828902801
195,5946872092424715520,182.23181553525097,-59.67712653860252,-32.88090320003284,17.515934,2.8132710000000003,0.4747349671605165,5.178822264427782
196,5949993601614255616,218.9573076755884,-70.49127774574383,-31.78143580773069,17.551407,2.760479,0.4731014658237817,4.346233808548795
197,5951738492213272448,208.04514820220825,-61.9021137443158,-26.17511401867685,17.567575,2.6687639999999995,0.4723587637246775,4.61230649048046
198,5925255689504187136,223.9616885912129,-83.43473590629623,-38.650496633994806,17.647337,2.9378649999999986,0.4687110655326563,4.170331649898751
199,5925509367455133184,214.39755773707245,-80.12917243488334,-33.597022536317695,17.660208,3.001728,0.4681249342953673,4.363442486033759
200,5954670408686815872,209.51347470359548,-48.86466252859282,-34.27578200608467,17.6672,3.0031420000000004,0.4678068109407053,4.630986301017666
201,5952104870100458752,237.02413562087744,-66.71003844815371,-29.1872721838183,17.67177,2.750824999999999,0.4675989920211408,4.07017283316939
202,5948873822067049344,209.7907210684562,-57.34899870870893,-35.44019138954267,17.674612,3.040325,0.4674697960778367,4.579533284041595
203,6720905837152205952,186.94811240290773,-39.70179331911804,-36.53395493240593,17.67688,2.8672939999999976,0.4673667174396764,5.13932981288645
204,5948914637111775872,193.74423447773552,-53.16157384001892,-31.37574126539306,17.691519,2.864922999999997,0.4667018885031953,4.958328912471258
205,5950245458498270464,217.9139694440239,-70.90431545112901,-28.580381982323686,17.71093,2.910102999999999,0.4658216684036398,4.368972557547686
206,5925396598793502720,207.46624914914327,-79.87717240158256,-32.194742265202564,17.73889,2.8880750000000006,0.46455641379386,4.489478315303029
207,5938582973020873216,238.69189537960733,-93.20538227010552,-21.417723843913564,17.739046,2.8726319999999994,0.4645493630735271,3.925985286077091
208,5954295578299513856,199.2823325469173,-49.071914933627,-33.6823692612884,17.739395,2.8639180000000017,0.4645335896919675,4.846319706370006
209,5950049230034745344,223.61185503893924,-72.89108547657128,-31.22710491914583,17.745678,2.8534299999999995,0.4642497051713037,4.252526984548957
210,5955166700742664832,208.1359041180516,-54.978558629224366,-30.44163813417824,17.754433,2.926079000000001,0.463854385284246,4.637109093957449
211,5926299881958413568,227.8503037310145,-87.68562469455324,-28.244428380840475,17.763062,2.9338859999999976,0.4634650461633323,4.107006584911133
